fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.8156248341507953,1.1853357341111064,-1.237420891384922,-0.16942723443430885,-0.7112885693818035,-0.8487155882693604,-0.9264940979951368,-0.8833627872979168,0.8998862302463142,-0.1661149838216885,1.0109661213442138,6
-0.47090656724142405,1.101538585536484,-1.1860704292930375,-0.7370095790417931,-0.24370668659233014,-0.7530848204839538,-0.9569030651673162,-0.8833627872979168,-0.3311766102216835,-0.7562457528305312,-0.7725116089672321,5
-0.2985474337867384,1.632253859842424,0.09769112300407264,1.2495286270844017,-0.09493063297749747,0.4901151607263341,0.5331363262694625,-0.1731444362792658,-0.97910442099431,-0.7562457528305312,-0.960246106894752,5
-0.5858126562112147,0.3194318655066786,-0.4671639600066557,-0.09847944135837323,-0.20119924270237793,-0.08366944598610629,0.41150045758074566,-0.1943449840708296,-0.007212704835367082,-0.6972326759296469,-0.5847771110397105,5
-1.217796145545062,-0.490607237381334,0.6111957439229169,-0.027531648282437645,-0.22245296464735403,-0.9443463560547672,-0.9873120323394952,-0.6342563507465573,1.2886429167098892,0.1879634775836166,0.5416298765254123,6
-0.47090656724142405,-0.8257958316798223,1.535504061576836,-0.16942723443430885,0.3939049717569516,-1.039977123840174,-1.0481299666838535,-0.369249503351569,0.3167512005509461,-0.6382195990287626,0.9170988723804536,6
-0.930530923120586,1.297065265543936,-1.2887713534768064,-0.5241661998139865,-0.20119924270237793,-0.9443463560547672,-1.0481299666838535,-0.3957501880910677,1.547814041018941,-0.1661149838216885,-0.4439762375940714,3
-0.873077878635691,1.5763890941260097,-1.1347199672011534,-0.38227061366211545,-0.37122901826218624,-0.9443463560547672,-0.9873120323394952,-0.597155392111306,1.2886429167098892,0.0109242468809643,0.3538953785978923,6
-0.47090656724142405,-0.8257958316798223,1.535504061576836,-0.16942723443430885,0.3939049717569516,-1.039977123840174,-1.0481299666838535,-0.369249503351569,0.3167512005509461,-0.6382195990287626,0.9170988723804536,6
-0.7007187451810053,-1.4403082545603838,1.6895554478524897,-0.31132282058617977,-0.28621413048228234,0.10759208958470712,-0.6528133934455246,0.7384791187596234,0.446336762705472,0.3650027082862696,0.16616088067037066,6
-0.24109438930184274,-1.943091146008116,0.6625462060148014,-0.5241661998139865,-0.5412587938219949,-0.8487155882693604,-0.8048582293064204,-1.402776208192141,-0.20159104806715747,0.246976554484501,0.6354971254891723,5
-1.1028900565752715,-0.9375253631126516,-0.31311257373100243,-0.24037502751024425,-0.8600646229966359,0.968268999653368,0.046592851514595766,-0.0724418342691468,1.02947179240084,0.6600680927906913,-0.6786443600034722,6
-0.7007187451810053,0.9060119055290328,-1.1860704292930375,-0.31132282058617977,-0.4137364621521385,0.2988536251555206,-0.5919954591011662,0.1978651500737765,0.8350934491690498,0.0699373237818486,-0.5847771110397105,5
-1.1028900565752715,1.46465956269318,-1.1860704292930375,-0.24037502751024425,-0.562512515766971,-0.4661925171277333,-0.8960851308229578,-0.4593518314658767,1.418228478864415,-0.0480888300199198,-0.021573617257149118,6
-1.1028900565752715,0.1797699512156424,-0.6212153462823091,-0.5241661998139865,-0.20119924270237793,0.10759208958470712,0.5635452934416416,-2.01759209414855,0.12237285731915862,-0.3431542145243416,0.07229363170661078,6
-0.8156248341507953,1.7439833912752531,-0.31311257373100243,1.1076330409325303,-0.28621413048228234,0.011961321799300317,0.5635452934416416,0.886882953300805,1.418228478864415,0.3650027082862696,-1.1166915218343552,6
-0.8156248341507953,1.7439833912752531,-0.31311257373100243,1.1076330409325303,-0.28621413048228234,0.011961321799300317,0.5635452934416416,0.886882953300805,1.418228478864415,0.3650027082862696,-1.1010469803403926,6
-1.2752491900299576,-1.1609844259783104,-0.10771072536346475,-0.16942723443430885,-0.3499752963172105,0.6813766962971477,0.35068252323638743,-0.2208456688103284,0.7055078870145238,1.840329630808376,0.16616088067037066,5
-1.0454370120903766,0.01217565406639821,-1.0833695051092689,-0.38227061366211545,-0.5200050718770189,1.2551613030095885,-0.07504301717412064,-0.9840653893079768,0.446336762705472,1.0141465541959966,-0.11544086622090902,6
-0.5283596117263192,-0.3230129402320901,0.970648978566108,-0.24037502751024425,0.5639347473167603,-0.8487155882693604,-0.8048582293064204,-0.146643751539767,0.05758007624189422,-0.1661149838216885,0.07229363170661078,5
-0.9879839676054816,0.9618766712454474,-0.9806685809255,0.04341614479349776,0.3939049717569516,-0.17930021377151298,-0.5919954591011662,-0.0512412864775242,0.8350934491690498,-0.4611803683261102,-0.20930811518467074,5
-1.0454370120903766,0.01217565406639821,-1.0833695051092689,-0.38227061366211545,-0.5200050718770189,1.2551613030095885,-0.07504301717412064,-0.9840653893079768,0.446336762705472,1.0141465541959966,-0.11544086622090902,6
-0.8156248341507953,-0.2671481745156754,-0.36446303582288675,-0.45321840673805097,-0.11618435492247567,-0.657454052698547,-0.7136313277898829,-0.4752522423095642,0.5111295437827365,-1.3463765218393742,-1.2887814782679126,4
-1.2752491900299576,-1.1609844259783104,-0.10771072536346475,-0.16942723443430885,-0.3499752963172105,0.6813766962971477,0.35068252323638743,-0.2208456688103284,0.7055078870145238,1.840329630808376,0.16616088067037066,5
-0.873077878635691,-0.2671481745156754,-0.10771072536346475,-0.38227061366211545,-0.24370668659233014,1.2551613030095885,0.44190942475292483,-0.7667597744441103,0.18716563839642011,-0.3431542145243416,-0.021573617257149118,5
-1.332702234514853,-0.6023367688141636,-0.41581349791477124,-0.38227061366211545,-0.26496040853730624,0.5857459285117409,0.016183884342416667,-0.8091608700272966,0.5111295437827365,0.7190811696915757,-0.3970426131121906,6
-0.930530923120586,-0.2671481745156754,-0.9806685809255,-0.31132282058617977,-0.4987513499320428,0.20322285737011384,-0.37913268889591223,-0.6501567615903037,0.12237285731915862,-0.1071019069208042,-0.6786443600034722,5
-0.873077878635691,-0.3230129402320901,-0.9806685809255,-0.24037502751024425,-0.4987513499320428,0.20322285737011384,-0.25749682020719566,-0.6448566246423686,-0.07200548591263149,-0.0480888300199198,-0.7725116089672321,6
-0.7007187451810053,0.01217565406639821,-1.0320190430173843,-0.5951139928899221,-0.3499752963172105,-0.08366944598610629,-0.6832223606177037,-0.8727625134021055,-0.13679826698989297,0.0109242468809643,0.3538953785978923,6
-0.24109438930184274,-1.3285787231275543,1.124700364841761,-0.24037502751024425,0.18136775230719107,0.4901151607263341,0.38109149040856655,0.2084654239695878,-0.007212704835367082,0.0699373237818486,-0.3031753641484306,6
-0.7007187451810053,0.9060119055290328,-0.9806685809255,-0.31132282058617977,-0.5200050718770189,2.498361284219876,0.16822872020331248,-0.3533490925078814,0.7055078870145238,-0.3431542145243416,-0.20930811518467074,6
-0.9879839676054816,-0.490607237381334,-0.9293181188336156,-0.24037502751024425,-0.5200050718770189,-0.657454052698547,-0.8656761636507786,-1.2225715519635256,0.7055078870145238,0.1879634775836166,0.8232316234166938,6
-1.2752491900299576,0.9898090541036548,-0.8779676567417312,0.18531173094536854,-0.13743807686744966,-0.2749309815569198,-0.5615864919289871,-0.2314459427061397,1.871777946405257,0.0109242468809643,-0.20930811518467074,5
-0.6432657006961098,0.01217565406639821,-0.723916270466078,-0.38227061366211545,-0.6262736816019013,0.20322285737011384,-0.744040294962062,-0.5388538856843733,-0.6551405156079968,0.128950400682733,-0.4909098620759505,6
-0.18364134481694774,-0.7699310659634075,0.14904158509595702,-0.45321840673805097,-0.28621413048228234,1.5420536063658086,1.141315669713045,0.2243658348132753,0.5111295437827365,-0.2841411376234573,-1.335715102749793,5
-0.9879839676054816,0.1797699512156424,-0.6725658083741934,-0.09847944135837323,-0.4987513499320428,-0.2749309815569198,-0.531177524756808,-1.4716779885148263,0.7055078870145238,-0.2251280607225728,1.1987006192717338,7
-0.7581717896659004,0.12390518549922762,-0.723916270466078,-0.24037502751024425,-0.26496040853730624,-0.08366944598610629,-0.34872372172373306,-0.4487515575700654,0.3167512005509461,-0.4021672914252259,-0.6786443600034722,6
-1.2752491900299576,0.01217565406639821,-0.9806685809255,-0.45321840673805097,-0.22245296464735403,0.7770074640825544,-0.044634050001941435,-0.7773600483398627,1.871777946405257,0.128950400682733,-0.11544086622090902,6
-1.677420501424224,0.2914994826484713,-0.9806685809255,-0.45321840673805097,-0.6050199596569232,0.3944843929409274,-0.4703595904124497,-1.0105660740475353,1.2238501356326277,-0.1071019069208042,-0.20930811518467074,6
-1.217796145545062,0.6266880769469596,-0.9293181188336156,-0.027531648282437645,-0.13743807686744966,-0.08366944598610629,-0.6224044262733455,-0.724358678860865,1.6773996031734668,-0.1661149838216885,1.4803023661630152,5
-0.6432657006961098,-0.7699310659634075,0.25174250927972597,-0.5241661998139865,-0.4774976279870667,1.733315141936622,0.41150045758074566,0.2084654239695878,0.9646790113235756,0.7190811696915757,-0.4909098620759505,5
-1.217796145545062,-0.04368911165001639,-0.9806685809255,1.3204764201603374,-0.3499752963172105,-0.4661925171277333,-0.43995062324027057,-0.1519438884876432,1.612606822096205,-0.1661149838216885,1.1048333703079738,6
-0.5283596117263192,-1.5520377859932133,0.09769112300407264,-0.24037502751024425,-0.7112885693818035,0.2988536251555206,0.07700181868677496,-0.0459411495296479,0.575922324859998,0.601055015889807,0.4477626275616523,7
-0.930530923120586,1.8277805398498757,-1.2887713534768064,-0.45321840673805097,-0.4987513499320428,1.2551613030095885,-0.25749682020719566,-1.074167717422285,-0.07200548591263149,-0.5792065221278783,0.3069617541160115,6
1.5974030342148045,-0.490607237381334,0.76524713019857,-0.24037502751024425,-0.4987513499320428,-0.17930021377151298,-0.8352671964785995,0.441671449677201,-0.395969391298945,-0.5201934452269946,-0.021573617257149118,6
0.04617083312263325,-0.881660597396237,0.8165975922904545,-0.16942723443430885,-0.5200050718770189,-0.3705617493423265,-0.8352671964785995,-0.6607570354860561,-0.9143116399170488,0.8961204003942286,0.7293643744529321,7
-1.0454370120903766,0.570823311230545,0.30309297137161045,-0.5241661998139865,-0.6050199596569232,0.011961321799300317,-0.5615864919289871,-0.7614596374961752,0.3167512005509461,-0.1071019069208042,-0.3031753641484306,6
-0.7581717896659004,0.2356347169320565,-1.2887713534768064,-0.38227061366211545,-0.3287215743722344,0.10759208958470712,-0.6224044262733455,-0.528253611788562,0.3167512005509461,-0.2841411376234573,-0.20930811518467074,5
-1.1603431010601672,0.4032290140813007,-0.8779676567417312,-0.6660617859658575,-0.8388109010516598,-0.3705617493423265,-0.6224044262733455,-1.95399045077374,1.547814041018941,-0.8742719066322999,1.5741696151267752,5
1.6548560786996995,-0.7140663002469928,1.1760508269336454,-0.38227061366211545,0.24512891814211935,0.2988536251555206,0.10741078585895406,0.5741748733746953,-1.367861107457888,-0.4611803683261102,-0.021573617257149118,5
-0.5283596117263192,-0.9375253631126516,0.14904158509595702,-0.5241661998139865,-0.28621413048228234,0.10759208958470712,-0.6832223606177037,-1.3550749756610196,-0.4607621723762065,0.246976554484501,0.9170988723804536,8
-0.7007187451810053,0.8501471398126186,-1.3914722776605752,-0.16942723443430885,-0.009915745197593499,0.10759208958470712,-0.6224044262733455,0.5741748733746953,0.8998862302463142,-0.7562457528305312,-0.866378857930992,5
-0.7007187451810053,0.7942823740962038,-1.3914722776605752,-0.16942723443430885,-0.09493063297749747,0.20322285737011384,-0.5919954591011662,0.4946728191561986,0.8350934491690498,-0.6972326759296469,-0.960246106894752,5
-1.1603431010601672,0.8501471398126186,-1.340121815568691,0.8238418686287887,0.33014380592202336,1.5420536063658086,0.22904665454767079,-0.4699521053616881,1.2886429167098892,0.0109242468809643,0.8232316234166938,6
-0.5858126562112147,1.157403351252899,-1.3914722776605752,-0.24037502751024425,-0.15869179881242576,0.20322285737011384,-0.5615864919289871,0.4787724083125111,0.6407151059372623,-0.3431542145243416,-0.960246106894752,5
-0.9879839676054816,1.8277805398498757,-1.2887713534768064,-0.09847944135837323,-0.5412587938219949,-0.08366944598610629,-0.7136313277898829,-0.2526464904977624,1.4830212599416794,-0.3431542145243416,0.5416298765254123,6
-0.7581717896659004,0.1797699512156424,-0.5185144220985403,-0.5951139928899221,-0.4774976279870667,-0.08366944598610629,-0.6832223606177037,-0.8515619656104829,0.8350934491690498,0.128950400682733,0.11922725618849149,7
-0.9879839676054816,1.967442454140912,-1.1860704292930375,-0.24037502751024425,-0.4562439060420906,-0.3705617493423265,-0.8048582293064204,-0.2049452579666409,1.418228478864415,-0.5792065221278783,-0.4909098620759505,5
-0.9879839676054816,1.8277805398498757,-1.2887713534768064,-0.09847944135837323,-0.5412587938219949,-0.08366944598610629,-0.7136313277898829,-0.2526464904977624,1.4830212599416794,-0.3431542145243416,0.5416298765254123,6
-0.8156248341507953,0.570823311230545,0.30309297137161045,2.9522756609068543,3.135635102658863,4.793499711069639,2.0839936520506,0.5953754211663179,-0.5903477345307324,-0.5792065221278783,-0.866378857930992,5
-0.2985474337867384,0.4032290140813007,-0.05636026327158036,-0.38227061366211545,-0.15869179881242576,1.4464228385804017,2.570537126805465,-0.2791471752372612,-0.6551405156079968,-0.8152588297314155,-0.4909098620759505,5
-0.2985474337867384,0.4032290140813007,-0.05636026327158036,-0.38227061366211545,-0.15869179881242576,1.4464228385804017,2.570537126805465,-0.2791471752372612,-0.6551405156079968,-0.8152588297314155,-0.4909098620759505,5
-0.2985474337867384,0.4032290140813007,-0.05636026327158036,-0.38227061366211545,-0.15869179881242576,1.4464228385804017,2.570537126805465,-0.2791471752372612,-0.6551405156079968,-0.8152588297314155,-0.4909098620759505,5
-0.6432657006961098,0.9339442883872402,-0.723916270466078,-0.38227061366211545,-0.24370668659233014,-0.3705617493423265,-0.8048582293064204,-0.6819575832776786,-0.13679826698989297,-0.6972326759296469,-0.3031753641484306,5
-0.6432657006961098,0.9339442883872402,-0.723916270466078,-0.38227061366211545,-0.24370668659233014,-0.3705617493423265,-0.8048582293064204,-0.6819575832776786,-0.13679826698989297,-0.6972326759296469,-0.3031753641484306,5
-0.6432657006961098,0.9339442883872402,-0.723916270466078,-0.38227061366211545,-0.24370668659233014,-0.3705617493423265,-0.8048582293064204,-0.6819575832776786,-0.13679826698989297,-0.6972326759296469,-0.3031753641484306,5
-0.930530923120586,0.7942823740962038,-1.2887713534768064,-0.45321840673805097,-0.562512515766971,0.968268999653368,-0.13586095151847902,-0.9840653893079768,0.5111295437827365,0.9551334772951124,0.4477626275616523,6
-0.930530923120586,-2.054820677440945,1.894957296220028,-0.31132282058617977,-0.6050199596569232,0.7770074640825544,0.16822872020331248,-0.9575647045684782,0.18716563839642011,0.3059896313853853,0.7293643744529321,6
-0.6432657006961098,0.9339442883872402,-0.723916270466078,-0.38227061366211545,-0.24370668659233014,-0.3705617493423265,-0.8048582293064204,-0.6819575832776786,-0.13679826698989297,-0.6972326759296469,-0.3031753641484306,5
-0.7581717896659004,0.1797699512156424,-0.723916270466078,-0.6660617859658575,-0.22245296464735403,0.8726382318679612,-0.13586095151847902,-0.242046216601951,0.18716563839642011,-0.4021672914252259,-1.1479806048222734,5
-1.217796145545062,-0.09955387736643109,-0.6725658083741934,-0.45321840673805097,-0.6687811254918535,-0.08366944598610629,-0.37913268889591223,-1.4769781254627614,1.0942645734781016,-0.5201934452269946,1.0109661213442138,6
-1.1028900565752715,-0.9375253631126516,1.3301022132092988,-0.24037502751024425,3.0293664929339834,0.2988536251555206,-0.34872372172373306,-1.7737857945451836,0.3815439816282105,1.60427732320484,1.8557713620180567,6
-1.1028900565752715,-0.8257958316798223,-0.6725658083741934,-0.24037502751024425,-1.0513481205014201,-0.08366944598610629,-0.6528133934455246,-0.8515619656104829,0.8350934491690498,-0.0480888300199198,0.6354971254891723,6
-0.5858126562112147,0.9060119055290328,0.25174250927972597,-0.24037502751024425,-0.3924827402071624,1.8289459097220289,1.7494950131566287,-0.2261458057582635,0.12237285731915862,-0.8742719066322999,-0.866378857930992,5
